xvalue,yvalue,label
-1501.794860253546,329.48481149246163,7
1107.5578607699485,488.12192029420663,2
-1693.8265170509096,149.6532864116928,7
-1294.8089330988769,-974.7048678424467,3
249.41120271531025,320.07898975959097,8
168.50197536171981,744.9923591263057,8
532.7512452476324,-388.9869094008465,8
-1160.0181920764328,1098.3080170665698,7
-742.6599201472748,590.1525974684936,8
-612.4143475023423,-187.84153230212317,6
328.97680945910804,-587.2661346852728,0
-1795.9137927641657,280.39490164888554,5
-1444.6541917509614,515.7980308389945,7
133.28209845442822,1014.8711725484974,9
367.23083536842887,1629.6744445094744,8
-1870.5902833156756,-445.0969960144893,5
295.1455798272268,173.24151347280255,6
-222.6567180857825,-697.074815193049,0
2073.6203112235976,721.066838386742,6
-110.97530498027379,426.41189021302324,4
-1089.3374526315256,-827.9314685781337,4
-159.6021720279213,82.80346400869126,2
-703.2364262307751,-1024.4279327393065,8
-1020.9340244282911,1339.5797929052476,9
-1072.5763904168384,1214.4489885045105,9
-316.40242541274137,-1493.292512343302,1
-478.908156352623,1650.870537960299,9
-1519.3405288023378,8.518974986518096,5
279.8618161621312,1317.2531377466728,8
2245.3412067246563,976.3675086004788,4
750.1521942311165,509.89018466874234,4
1270.9972660500787,967.5320931319636,8
1124.9414071619665,829.9525060689472,4
1974.840481712144,1064.6713139292967,8
-1389.0476594148668,811.6891239453157,7
647.407268486717,371.90975171124484,4
528.0465540897616,1512.7746224034852,8
-171.80831198994514,-1207.5567394013076,3
1486.12076449241,-366.6162623234615,0
-1575.6413667628258,249.32856394006524,7
-113.54423358277138,1975.0228163419633,8
-577.930578441975,1191.8193074942353,8
-177.54154040026296,-993.0673691050697,3
-1501.3352726304142,444.9759397430571,9
-917.1762823222705,933.0511767787818,9
-1888.2814970706793,-471.5732398396958,5
-362.9350655777343,1611.473379713484,9
457.7582643687291,669.1189988184201,2
2152.769970406584,891.867978047644,6
-409.8329269959205,1489.345741874607,9
-1383.6864755766276,363.30159224430054,7
-1863.6463532855946,-673.7554883054113,5
-1419.9352289046337,542.5759283782025,7
2025.8220038534735,783.2030781584283,4
-642.7280879393942,1612.4109242835827,9
-883.2017165251885,1047.1774373137087,9
-876.6301744094488,-426.50105402276796,2
248.92127026641592,-1380.3642052898076,3
-1084.1146412519217,1275.795158861826,9
-1091.9849154179635,662.4625722176717,5
67.86388694235863,-1212.9476097383174,3
-1411.1015520016426,578.7361237312919,5
1494.6018669146083,-743.5112672024574,6
-661.4116821418435,-1234.4982434675437,1
1957.748253049966,751.920783732498,2
117.65553279292901,1064.449340869211,9
686.0067708197939,-1563.9430161763264,1
1917.7674355006504,680.7707453662862,4
-230.32121300494367,608.3783252554952,8
-1544.3695479959144,334.0968714620672,5
-608.072677914298,-1325.0009707494314,1
-1662.8961611294765,206.23184551881133,7
-974.2559314381892,715.148995016939,9
-429.6060932571905,-350.3738643672702,0
-343.40755726112667,-1162.2447736834233,3
-1220.4831357722942,-1197.0243618039876,3
1732.512060838634,-562.2013539763253,6
270.64668950644074,1341.6691700219305,9
21.843183421213787,-872.8046550293182,0
1546.247551337897,226.10896099357922,4
408.34135541966657,-987.720312481033,6
308.66693398405783,-800.1287349663528,0
1735.1738563243055,-463.1180444252058,0
2428.807046934534,990.3413657078453,2
25.22035346702635,1449.1341167447188,9
-1590.5793874184046,231.74229513991526,7
60.57626267378343,-1215.8711686645283,1
-842.4126433802643,1459.8187697322637,9
1055.6583279412282,1081.236624319749,8
-788.8580522200406,71.60699023955004,5
1416.484484557159,822.5239655574397,6
-694.601391232635,1288.7810860294521,8
-1888.2754857712894,-50.46994690794202,5
-944.1463318223869,467.2467889570741,9
-1276.3501806158838,567.7363788433909,5
1979.6756569278143,915.934175264282,2
1482.8979596374872,663.7311895396921,4
40.04829165033159,663.0509504770693,2
-1317.1077452186717,266.54091449450283,5
374.9370304096848,-336.151938795711,2
-320.4439301449997,-161.98692890580594,2
-1831.027382802349,-25.278755263012645,5
1610.4602616305046,407.42804890517584,4
1970.9460363543008,825.9935183786097,2
-1623.0797051873883,349.0802205909567,7
262.22676145497945,-1520.3738775815573,1
1827.9052602461072,1034.246734330698,2
-716.594917246045,-698.2202793732193,6
945.5310568040667,175.95224515781223,8
-1066.676080459155,42.83809162634621,2
-1559.2674115366724,48.53882845486168,5
33.780638093253366,-147.62082797641506,6
1365.3822699853001,259.27831724705516,2
453.8736148547806,415.2885185309022,6
-1610.56942438383,175.46637795961522,9
-1783.2658385226644,-196.06461327947324,5
-1410.0487519735473,607.6611643483565,5
-185.7118488412054,-1471.8247826002203,1
-1493.6125548251216,329.6571275588995,5
996.2579517373381,-72.08575957103339,2
1662.6392777345661,186.31216821365743,4
855.6148144057372,-265.0022063697843,4
1610.8148934514495,478.40662336421434,2
936.7008474888701,698.9310581425141,4
975.4144664626638,-1131.1737465438498,1
52.22035927405953,1438.3883299897848,9
461.1026055219092,-567.7736647440903,3
-1654.856117487548,66.9736516500828,7
-209.97603257741793,-118.09418878983584,2
-1558.0041346411876,82.17253609885387,7
1838.739422572116,-397.6994061826631,4
1021.2176772096676,601.6379791460698,2
-121.10774103437717,1598.99769593734,9
-1495.660934473931,549.4006092506801,7
1394.4683115946546,885.6317638757182,4
1960.6826808320147,629.6221236942873,6
810.1810624132974,-940.466282626398,6
-385.27755268841526,-1457.8410135143695,1
-1535.772525760043,465.3863946174853,7
475.5923572991207,-1610.1544600321863,1
1411.921019064797,991.3589419689733,4
-1646.886368734573,2.1264459452479154,7
327.52078421972806,-700.5656629595285,6
67.53636270203,-1084.0523587297434,1
-1415.2691575805252,768.7176564191332,7
-264.54794879361793,-1373.5740486469415,3
1218.6104998377443,-719.5386828552611,0
1474.9643701070531,-642.510281745615,3
-603.8863682065344,531.9425291003115,6
-1467.3590801615753,-534.4586720987166,4
-249.1178987832968,1393.9951559195472,9
1577.2940380704151,-683.5481235809341,0
1504.6229350410556,823.9895435852833,4
-257.3727633344972,-1490.0675884414034,1
-1627.500526667452,126.17519870122445,7
-1168.786860931601,1036.2079396401389,9
1056.8787822737625,-327.46663040333976,0
821.2438380267661,254.8591511845855,2
-881.483960108069,1201.7383936895633,7
1244.651240289481,526.7796389599467,6
426.0459971725233,-909.767872469226,6
-1534.2139447060586,122.96217749827588,7
314.50136186894656,-1542.1836840228843,1
-1570.9307209422273,269.60512299062424,9
-1353.4208960704718,336.6589112466952,5
1562.104447076719,591.9824156343122,2
-842.3279602724111,966.9874313525896,9
588.0651268829957,213.1133344616504,8
946.5230004468502,1117.4049851823213,6
851.6718439895674,389.61796924760915,4
1173.820265855423,-568.5819219812762,0
-768.9346245144542,-1187.1289744920164,1
-742.8410999845074,-1078.7933627408179,3
2140.726310290604,762.672849231674,2
-305.91166053879346,24.85941693516055,2
-204.6838747100876,1074.012193557163,8
-567.7494854299252,-1268.9545559428818,1
-584.6382458076489,-713.2174543998569,0
306.0823075297076,1743.9467914262689,8
210.37833107852882,-1490.1899923742014,1
2.169513068497704,921.4894012899167,8
836.4501767446252,-1231.5233032441079,1
1242.2355656418936,-757.8973783792893,0
-430.5432081861854,-1429.692030507585,1
-433.3026415601979,252.91328786175114,4
-1658.9844643132963,205.82773889054738,7
1120.7985302727254,-660.9567574396383,3
-1673.4668273243244,35.672075312665356,7
-1379.775664971974,656.6566525350471,7
-714.4226522961889,-1203.6466549738948,3
1108.6355914085739,-594.4236868271074,3
-1025.7668742931132,1026.9268317760173,9
358.0546315519039,583.7101645471574,9
-1277.6002858140291,-811.0577174474954,0
2457.014959370712,1156.5025853425552,8
-15.734589157197442,372.4790176460895,2
-1481.8040842349697,348.2500639592861,5
243.7084650981992,976.5468115786199,8
77.75825914465081,684.4204488429792,9
-700.4858537098798,-665.5851268634036,5
241.67989398337022,-525.037993158924,3
-1576.937627650213,181.33937240062386,5
1010.5450076348274,-362.6191220177556,4
369.27532566641634,-1536.4999337186148,1
-632.5413228672707,-770.8903795817128,6
-1046.495804680093,599.4599658404417,9
2064.294603024388,720.8684625796957,2
241.53090733811678,-984.0758356656053,6
1566.0760831926048,752.7378099719066,2
697.977853495399,-828.6154213620639,6
127.74379583428346,-1545.8282666670414,1
359.3132733840364,840.7625834809622,8
-702.0502146133226,-1350.5526117653724,1
792.1069320346596,-274.2681018521956,3
995.1648965196225,-385.9746412618371,3
-609.6898917958307,-898.7449893236087,0
1094.0119465620453,658.9403323849438,2
-559.8547723434845,-1412.6447028498158,1
-1343.4703162879973,362.8776895166558,7
669.6480991752992,-717.585656830832,0
-1903.1715516413403,-566.6787780953188,5
-116.07659560248905,-633.7325675091923,4
-1745.5518109832256,-458.4354969721681,5
345.39103865469997,-1242.4076751603914,3
-171.62912130876555,-678.7546835406656,6
93.36262391573086,-110.07101024186763,2
492.4786075577669,-1594.6190873170442,1
-863.2868396811626,-516.4936255980364,6
1935.8513699788325,-629.9826888018235,0
-1735.7800383648896,-75.44405612153444,7
1793.8598755212179,129.85646807611994,3
134.76546206913446,3.2420684293355064,6
1395.6238509358848,425.6095178699054,6
940.7018439799225,-1209.6044481361123,3
99.81511453312685,-50.97930738912423,6
-272.92244501301263,-1189.6281928935596,1
-1726.450757152553,-383.84459665183766,5
1890.8655534333393,718.4599614476683,2
-1259.4100047610532,782.7559373353541,9
877.0953254423143,-704.7235031285112,0
-206.32099394656973,-533.5771215212036,8
1744.3340303811756,-490.0843095251966,0
1326.109230016094,-640.5644256271196,4
-1030.2492391234057,-494.0048994411053,4
-658.988328125139,-973.1035056899815,0
324.5372774589329,-1529.1333527899176,1
-1740.0001700431237,-100.76403915503019,7
-1774.5313894441992,32.2756523584414,5
1988.19922586307,-265.39290269823,3
222.00819846204638,-959.6494334570338,3
517.4955627657374,-1296.2474607199845,3
-88.91833368422922,235.81060295139795,2
-1268.2552100140592,-698.6792750012751,0
-78.43811335812164,-1237.3623292668642,3
-1291.4723918664363,132.84419656310953,5
379.71006716763355,133.81995859766369,2
1179.9756035365335,457.1681610297161,6
2331.2419560451494,976.3227814780727,2
-1552.4333214685032,574.2286726286146,5
-167.86718348241118,-1229.8614523645667,1
1491.5302469460532,897.3231541352579,4
1847.3387453025464,994.5524293373924,6
645.0044228641765,358.58746171896155,2
551.1313204298955,-1449.0925985541712,1
-836.4330361737856,1729.746340851565,9
1619.2653080537366,-320.9121290181158,3
-908.8504296114108,196.74731570004306,4
-1441.2658767739213,-620.0919962922943,6
-901.0979377233026,1295.4577817970885,9
-1466.1640899167526,314.52217656378417,5
590.7915469998267,629.6526967670868,8
1276.8666627954385,-282.4278346511168,0
-57.56010427154575,-630.0572340186324,6
353.792655652904,-1266.8547207396039,3
1820.3220955280303,560.2661334518432,6
1349.2643747573904,-705.4058102059004,0
967.1765508032092,1430.2704097170017,8
403.8422181505884,-1596.0656494296863,1
1898.7300674956398,1130.0095236736222,2
-668.9895533436982,-1099.8222617918475,3
677.2366380197042,-1188.5913423608595,3
432.31736308084845,-1549.9194487825755,1
-1776.823727797684,-123.82553556990025,5
-1329.9717389874113,407.5698877975368,5
1382.4749592443925,-1208.0353520079757,3
946.9395903724935,155.00626405536198,2
149.28577592709317,-183.504484882974,6
-1686.7048655948124,13.74623019691945,7
130.34699160035726,-1453.1628073367463,1
430.0752154195414,-1112.4293701631232,3
761.6282030542528,260.084001457598,2
-521.8160199003798,-1224.181417757346,3
959.1351111821231,-750.9563675625601,6
-503.9998206117417,-965.9433301011451,1
1865.6913051825666,585.4227451239832,2
858.2122137556389,79.46726113014907,2
-491.8761016368188,325.19109012668304,8
-265.9051911751159,-275.7425326905043,0
459.64742068430724,1467.3635328451767,8
1180.789394436611,862.5397927784454,4
-1747.3793081846156,-86.68051638502448,7
1618.5599173568169,-943.3179357848525,0
635.3497137232775,-1429.5475742634467,3
760.344770814008,225.22739869953082,1
151.88984911709687,-897.2938921171718,3
705.7667419656515,866.1002454308234,8
-3.247014744602679,-1476.3626493660622,3
1483.7695130533737,922.3610804227422,4
213.9251391831202,-1533.8902727603843,1
1643.4689626992226,952.8284390064705,2
182.85664522606507,-607.6666534173303,0
1811.1802523061879,-1119.432714538034,3
785.2558589521317,293.8685451257109,6
-1402.865299713096,632.7165509655669,7
-1445.9973107435874,204.88723396828428,7
144.13741408343506,654.5512803628773,8
1458.4394236290539,-805.5563360081874,3
1049.3008374114481,656.95403845994,6
17.148886108783483,1740.4420865983147,9
-1528.238256217206,147.62865141103444,5
1967.479206926924,762.8377776621315,6
18.793745946139126,-713.3800585167538,6
516.9300217238006,1080.4839893973337,9
-680.5721719166874,1158.3758071360746,5
1961.7578925899868,536.1471910797346,4
-473.96805781166904,-993.0423251675318,3
-117.32438469583906,1402.088385209669,8
-1275.6818571836648,794.1738338285123,5
816.6723451747569,-1267.478183103826,3
1659.667962852668,1161.210887426677,8
1193.5272257059894,-1127.1788007919379,3
-1376.8174834202766,336.2352035278529,7
-1022.5745399287237,700.7807843820302,9
1027.396649838035,-903.9362976839274,6
2290.881550215278,812.5891997014907,2
-1834.862087608767,-169.76230880621418,5
47.3678242415307,-1444.428250666951,1
1799.2816036155448,-745.144070021251,0
-1846.7303681117387,-384.78692300807984,5
2020.014492552196,627.5758141395521,2
551.0847925832711,-1451.5670869869427,3
-790.1433459514784,625.3165364165033,5
-1876.8276859364096,-259.3199037095814,7
25.78996531976066,1249.0010378886325,9
1896.0923185228683,613.4510985033922,6
-183.0283827925147,-541.6250933356222,0
-1534.8536835222194,283.8610961729457,7
679.7103072517667,-1456.9725181435078,1
2094.908393119728,1274.885102582626,2
1585.4676697956772,-878.4603057800402,0
-638.9501799203396,-141.55507835670426,8
1472.7934636196574,1149.3318652815508,2
-568.0141729685516,-297.66351713949376,2
2198.4462361260603,713.7670959237336,2
-1511.0837318906558,477.35350684474207,7
-818.1652620055111,144.27882846453082,8
1217.7196070274645,-168.49895127621076,0
2262.468360805856,767.6292796111113,2
1978.7368711886647,945.1245053144197,4
1958.3677276371066,604.8925197513281,4
-818.7575978942674,1152.3825113253563,9
-1388.5453602981706,749.2769650929528,7
1467.413681575422,-1318.9640898846667,3
1059.3546955497304,-66.80580057344243,2
-1216.5984471296244,428.2907912664378,5
1472.8908319999389,205.19264335293866,4
-1592.1674252197681,-299.10764347361425,5
-632.0013797602935,-1339.3139583353648,1
-395.71634905538804,1156.1610521117534,9
-1870.6113912442916,-136.19456383852452,5
1118.9412240771132,-664.3738004349208,0
-1706.8251650907641,-90.2656968149008,5
1997.336928793173,1647.2641823070805,2
1252.043951095823,55.84434343163181,4
-272.3401518289924,-1403.7499541250702,1
-748.2241548321109,1439.7842320641557,7
-769.6096990686209,1601.6726992922395,9
495.59931914430007,-1033.2179565339445,0
1108.5641991445762,-876.3749209696703,3
175.0904403765791,-1098.0336998373145,3
831.3650515649124,692.9425156975631,4
274.92850722604175,1262.5213663553855,9
963.7929368417294,-997.4980972613112,1
349.78854870655135,-1038.8586090149777,0
-869.196890427738,-1154.887218604461,1
-279.7181155197656,1228.479107345223,9
-1762.6713969661423,-71.6487277983894,5
1280.5035175854198,-28.812730327628376,6
-1192.3641799854556,606.1788490327397,8
1342.41002754079,423.9969235872087,2
1776.6940108558613,443.7628331126751,2
-443.7024643581034,-1377.941707971549,1
1414.8030123091164,435.44018944813683,4
749.3774669148855,-1007.6457815174717,0
-1067.51963910713,-841.8460407561695,6
-1591.3598103796412,160.7489487007197,7
239.794745615365,800.6209429119731,9
-385.4585143095566,-938.3202654537702,0
-881.5682328952041,-878.2939796700219,1
-862.6417608034411,-932.7833496668372,1
1684.9548832132393,1326.6119271223042,4
-299.469782801431,-1260.898859971051,3
1686.0173793994122,-514.3479654997501,6
-829.7662097366943,1245.0956997976066,9
-877.3156438393953,-104.15844326029426,8
1207.9217908257554,-990.2482774120467,1
-31.869307976570145,-1178.4318379573344,3
-1651.4367393275768,142.96364296806908,7
82.28625129559677,-813.1045538215657,3
-990.8604663529424,1202.6843422243865,9
-448.62278027430983,1571.5130017738377,9
-1502.8835184421496,582.3523083535392,5
2154.864142613757,1144.4825787137638,4
2395.8476909947585,906.0593089938267,2
159.70837515977155,-1259.8731915606195,3
1937.9651202440537,890.0998599117681,6
